"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","median","",2
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.01",0
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.025",0
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.05",0
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.1",1
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.15",1
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.2",1
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.25",1
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.3",1
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.35",1
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.4",2
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.45",2
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.5",2
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.55",2
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.6",2
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.65",3
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.7",3
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.75",3
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.8",3
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.85",4
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.9",5
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.95",6
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.975",8
2024-12-18,"hospital admissions",2024-12-01,-1,"CY","quantile","0.99",10
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","median","",74.5749515181607
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.01",46
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.025",55.2786548191166
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.05",57.5
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.1",62.5
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.15",64
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.2",67.5
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.25",68.5
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.3",69.4333324484394
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.35",69.8047344739765
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.4",70.6903650462428
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.45",71.7340735224325
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.5",72.7874757590803
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.55",73.6398771127711
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.6",75.9740109732508
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.65",77.5546801912989
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.7",79.6223465098334
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.75",81.600571290619
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.8",82.7057252230721
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.85",83.9286487871881
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.9",85.519575289883
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.95",94.1437565059251
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.975",95.7106148518876
2024-12-18,"hospital admissions",2024-12-01,-1,"CZ","quantile","0.99",97.5170988080975
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","median","",1.3668646674071
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.01",0.543662695572046
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.025",1.05288863234621
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.05",1.06286286522767
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.1",1.07630236625804
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.15",1.60475110684721
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.2",1.61814868219995
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.25",2.13057061821954
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.3",2.14718630536725
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.35",2.15759582373846
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.4",2.16793239420014
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.45",2.67668517945068
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.5",3.18343233370355
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.55",3.19620974236833
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.6",3.22043758828991
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.65",3.2409833729001
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.7",3.77873404144442
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.75",3.84730698570742
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.8",4.39374095825478
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.85",4.46361325693184
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.9",4.56831171650972
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.95",4.65313541937753
2024-12-18,"hospital admissions",2024-12-01,-1,"FR","quantile","0.975",5.66913503733729
