"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.01",0
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.025",0
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.05",0
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.1",0
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.15",0
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.2",0
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.25",0
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.3",0
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.35",0.5
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.4",0.5
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.45",0.5
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.5",1
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.55",1
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.6",1
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.65",1
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.7",1
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.75",1.5
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.8",1.5
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.85",2
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.9",3
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.95",4
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.975",5.5
2025-05-14,"hospital admissions",2025-04-27,-1,"CZ","quantile","0.99",7.5
2025-05-14,"hospital admissions",2025-04-27,-1,"EE","quantile","0.01",0.5
2025-05-14,"hospital admissions",2025-04-27,-1,"EE","quantile","0.025",0.5
2025-05-14,"hospital admissions",2025-04-27,-1,"EE","quantile","0.05",1
2025-05-14,"hospital admissions",2025-04-27,-1,"EE","quantile","0.1",1
2025-05-14,"hospital admissions",2025-04-27,-1,"EE","quantile","0.15",1
2025-05-14,"hospital admissions",2025-04-27,-1,"EE","quantile","0.2",1.5
2025-05-14,"hospital admissions",2025-04-27,-1,"EE","quantile","0.25",1.5
2025-05-14,"hospital admissions",2025-04-27,-1,"EE","quantile","0.3",2
2025-05-14,"hospital admissions",2025-04-27,-1,"EE","quantile","0.35",2
2025-05-14,"hospital admissions",2025-04-27,-1,"EE","quantile","0.4",2
2025-05-14,"hospital admissions",2025-04-27,-1,"EE","quantile","0.45",2
