"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.01",5
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.025",5
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.05",5
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.1",5
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.15",5
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.2",5
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.25",5
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.3",5
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.35",5
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.4",6
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.45",6
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.5",6
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.55",6
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.6",6
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.65",6
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.7",7
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.75",7
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.8",7
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.85",7
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.9",7
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.95",8
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.975",8
2025-07-09,"hospital admissions",2025-06-22,-1,"CZ","quantile","0.99",8
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","median","",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.01",1
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.025",1
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.05",1
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.1",1
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.15",1
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.2",1
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.25",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.3",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.35",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.4",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.45",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.5",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.55",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.6",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.65",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.7",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.75",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.8",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.85",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.9",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.95",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.975",2
2025-07-09,"hospital admissions",2025-06-22,-1,"EE","quantile","0.99",3
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.01",62
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.025",63
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.05",64
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.1",66
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.15",66
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.2",67
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.25",68
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.3",69
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.35",70
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.4",70
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.45",71
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.5",71
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.55",71
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.6",72
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.65",73
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.7",74
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.75",75
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.8",75
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.85",75
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.9",76
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.95",76
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.975",77
2025-07-09,"hospital admissions",2025-06-22,-1,"GR","quantile","0.99",79
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.01",78
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.025",79
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.05",80
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.1",81
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.15",82
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.2",83
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.25",84
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.3",85
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.35",86
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.4",87
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.45",89
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.5",90
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.55",91
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.6",93
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.65",94
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.7",95
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.75",95
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.8",96
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.85",96
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.9",97
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.95",101
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.975",103
2025-07-09,"hospital admissions",2025-06-22,-1,"IE","quantile","0.99",107
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.01",17
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.025",17
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.05",18
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.1",19
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.15",19
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.2",19
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.25",19
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.3",20
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.35",20
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.4",20
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.45",21
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.5",21
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.55",21
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.6",21
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.65",21
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.7",22
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.75",22
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.8",23
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.85",25
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.9",26
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.95",27
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.975",28
2025-07-09,"hospital admissions",2025-06-22,-1,"MT","quantile","0.99",28
2025-07-09,"hospital admissions",2025-06-22,-1,"PL","quantile","0.01",4
2025-07-09,"hospital admissions",2025-06-22,-1,"PL","quantile","0.025",4
2025-07-09,"hospital admissions",2025-06-22,-1,"PL","quantile","0.05",4
2025-07-09,"hospital admissions",2025-06-22,-1,"PL","quantile","0.1",5
2025-07-09,"hospital admissions",2025-06-22,-1,"PL","quantile","0.15",5
2025-07-09,"hospital admissions",2025-06-22,-1,"PL","quantile","0.2",5
2025-07-09,"hospital admissions",2025-06-22,-1,"PL","quantile","0.25",5
2025-07-09,"hospital admissions",2025-06-22,-1,"PL","quantile","0.3",5
2025-07-09,"hospital admissions",2025-06-22,-1,"PL","quantile","0.35",5
2025-07-09,"hospital admissions",2025-06-22,-1,"PL","quantile","0.4",5
2025-07-09,"hospital admissions",2025-06-22,-1,"PL","quantile","0.45",5
2025-07-09,"hospital admissions",2025-06-22,-1,"PL","quantile","0.5",5
