"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.01",9
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.025",10
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.05",10
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.1",11
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.15",11
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.2",12
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.25",13
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.3",13
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.35",13
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.4",14
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.45",14
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.5",14
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.55",14
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.6",15
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.65",16
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.7",16
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.75",16
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.8",17
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.85",18
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.9",18
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.95",19
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.975",19
2025-03-12,"hospital admissions",2025-02-23,-1,"CZ","quantile","0.99",21
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","median","",1
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.01",0
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.025",0
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.05",0
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.1",1
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.15",1
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.2",1
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.25",1
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.3",1
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.35",1
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.4",1
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.45",1
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.5",1
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.55",2
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.6",2
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.65",2
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.7",2
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.75",2
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.8",2
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.85",3
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.9",3
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.95",4
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.975",5
2025-03-12,"hospital admissions",2025-02-23,-1,"FR","quantile","0.99",5
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.01",122
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.025",124
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.05",127
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.1",128
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.15",129
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.2",130
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.25",131
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.3",133
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.35",134
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.4",135
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.45",136
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.5",138
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.55",139
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.6",146
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.65",147
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.7",151
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.75",158
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.8",164
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.85",167
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.9",168
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.95",171
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.975",174
2025-03-12,"hospital admissions",2025-02-23,-1,"GR","quantile","0.99",176
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","median","",5
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.01",0
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.025",1
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.05",1
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.1",1
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.15",2
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.2",2
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.25",3
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.3",3
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.35",3
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.4",4
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.45",4
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.5",5
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.55",5
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.6",6
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.65",7
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.7",8
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.75",9
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.8",10
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.85",12
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.9",15
2025-03-12,"hospital admissions",2025-02-23,-1,"HU","quantile","0.95",20
