"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","median","",2
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.01",0
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.025",0
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.05",0
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.1",0
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.15",1
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.2",1
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.25",1
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.3",1
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.35",1
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.4",1
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.45",1
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.5",2
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.55",2
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.6",2
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.65",2
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.7",3
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.75",3
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.8",4
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.85",4
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.9",5
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.95",7
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.975",8
2024-12-25,"hospital admissions",2024-12-08,-1,"CY","quantile","0.99",11
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","median","",69.9980972456147
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.01",48.5636150631032
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.025",51.4175758768522
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.05",53.0194102180772
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.1",56.3214920883749
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.15",62.0473087346098
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.2",63.3467206444192
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.25",68.5093643995725
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.3",69.4506823151738
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.35",69.7824966876809
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.4",70.6835873477427
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.45",71.0928281019325
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.5",71.9990486228074
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.55",72.865770029403
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.6",73.3076527600875
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.65",74.192985604222
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.7",74.647342803918
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.75",76.2705727119381
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.8",77.1867858462934
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.85",78.2178602260205
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.9",80.1646655016196
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.95",81.4221959808783
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.975",83.811737070468
2024-12-25,"hospital admissions",2024-12-08,-1,"CZ","quantile","0.99",86.5773354982628
2024-12-25,"hospital admissions",2024-12-08,-1,"FR","median","",4.52151712815144
2024-12-25,"hospital admissions",2024-12-08,-1,"FR","quantile","0.01",1.27335106578256
2024-12-25,"hospital admissions",2024-12-08,-1,"FR","quantile","0.025",1.81187441637074
2024-12-25,"hospital admissions",2024-12-08,-1,"FR","quantile","0.05",1.8503143575109
2024-12-25,"hospital admissions",2024-12-08,-1,"FR","quantile","0.1",2.44651437662542
2024-12-25,"hospital admissions",2024-12-08,-1,"FR","quantile","0.15",2.60079345619306
2024-12-25,"hospital admissions",2024-12-08,-1,"FR","quantile","0.2",2.7240444649277
2024-12-25,"hospital admissions",2024-12-08,-1,"FR","quantile","0.25",3.37220268817951
2024-12-25,"hospital admissions",2024-12-08,-1,"FR","quantile","0.3",3.45611743424753
