"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","median","",65.3667112109584
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.01",31.5
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.025",37.5
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.05",38.5
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.1",40
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.15",41
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.2",43
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.25",45.5922806619824
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.3",47.0242523728803
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.35",47.5259015123842
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.4",48.414232184382
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.45",49.8131667217315
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.5",50.6833556054792
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.55",51.1094674127858
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.6",51.9758740388722
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.65",53.2075630680109
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.7",53.595858716662
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.75",54.6307856552594
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.8",55.5849233347856
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.85",56.8552972123434
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.9",59.0989994936523
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.95",60.8419978979567
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.975",62.9357650132717
2025-01-08,"hospital admissions",2024-12-22,-1,"CZ","quantile","0.99",65.4256867372592
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","median","",2
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.01",0
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.025",0
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.05",1
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.1",1
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.15",1
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.2",1
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.25",1
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.3",1
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.35",1
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.4",2
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.45",2
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.5",2
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.55",2
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.6",2
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.65",2
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.7",3
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.75",3
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.8",3
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.85",3
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.9",4
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.95",5
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.975",6
2025-01-08,"hospital admissions",2024-12-22,-1,"FR","quantile","0.99",7
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","median","",563.273050011917
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.01",458.597907786516
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.025",460.749808702015
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.05",465.270160224775
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.1",477.215947293597
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.15",488.847107250277
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.2",495.468500331796
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.25",504.381407432894
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.3",510.46271283512
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.35",513.744783501256
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.4",518.16008081354
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.45",523.792214969612
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.5",528.636525005959
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.55",533.437203972237
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.6",540.464871597905
2025-01-08,"hospital admissions",2024-12-22,-1,"GR","quantile","0.65",546.071354936601
