origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-18,hospital admissions,2024-12-01,-1,CZ,quantile,0.01,56.37805046010696
2024-12-18,hospital admissions,2024-12-08,0,CZ,quantile,0.01,48.01551508183192
2024-12-18,hospital admissions,2024-12-15,1,CZ,quantile,0.01,38.0115667691308
2024-12-18,hospital admissions,2024-12-22,2,CZ,quantile,0.01,27.907627761001432
2024-12-18,hospital admissions,2024-12-29,3,CZ,quantile,0.01,20.22296536181122
2024-12-18,hospital admissions,2025-01-05,4,CZ,quantile,0.01,14.309526314047565
2024-12-18,hospital admissions,2024-12-01,-1,CZ,quantile,0.025,60.55730963823319
2024-12-18,hospital admissions,2024-12-08,0,CZ,quantile,0.025,49.01568098014187
2024-12-18,hospital admissions,2024-12-15,1,CZ,quantile,0.025,39.345624695838026
2024-12-18,hospital admissions,2024-12-22,2,CZ,quantile,0.025,29.11683709940241
2024-12-18,hospital admissions,2024-12-29,3,CZ,quantile,0.025,20.870398893915784
2024-12-18,hospital admissions,2025-01-05,4,CZ,quantile,0.025,15.667356892369154
2024-12-18,hospital admissions,2024-12-01,-1,CZ,quantile,0.05,64.32013603557633
2024-12-18,hospital admissions,2024-12-08,0,CZ,quantile,0.05,52.12506050114919
2024-12-18,hospital admissions,2024-12-15,1,CZ,quantile,0.05,41.82880738540219
2024-12-18,hospital admissions,2024-12-22,2,CZ,quantile,0.05,32.34339958471912
2024-12-18,hospital admissions,2024-12-29,3,CZ,quantile,0.05,24.58292777122697
2024-12-18,hospital admissions,2025-01-05,4,CZ,quantile,0.05,18.05432102090147
2024-12-18,hospital admissions,2024-12-01,-1,CZ,quantile,0.1,67.10843061476147
2024-12-18,hospital admissions,2024-12-08,0,CZ,quantile,0.1,55.6860453389718
2024-12-18,hospital admissions,2024-12-15,1,CZ,quantile,0.1,44.873674029567546
2024-12-18,hospital admissions,2024-12-22,2,CZ,quantile,0.1,37.048881140886806
2024-12-18,hospital admissions,2024-12-29,3,CZ,quantile,0.1,30.21111183764546
2024-12-18,hospital admissions,2025-01-05,4,CZ,quantile,0.1,23.196376060062487
2024-12-18,hospital admissions,2024-12-01,-1,CZ,quantile,0.15,68.65130819208821
2024-12-18,hospital admissions,2024-12-08,0,CZ,quantile,0.15,58.76503166931382
2024-12-18,hospital admissions,2024-12-15,1,CZ,quantile,0.15,48.04454894679033
2024-12-18,hospital admissions,2024-12-22,2,CZ,quantile,0.15,39.34863133991437
2024-12-18,hospital admissions,2024-12-29,3,CZ,quantile,0.15,32.62432185088484
2024-12-18,hospital admissions,2025-01-05,4,CZ,quantile,0.15,25.859827689500523
2024-12-18,hospital admissions,2024-12-01,-1,CZ,quantile,0.2,69.58121745273071
2024-12-18,hospital admissions,2024-12-08,0,CZ,quantile,0.2,60.24159843720762
2024-12-18,hospital admissions,2024-12-15,1,CZ,quantile,0.2,50.366795141742166
2024-12-18,hospital admissions,2024-12-22,2,CZ,quantile,0.2,42.24459935970871
2024-12-18,hospital admissions,2024-12-29,3,CZ,quantile,0.2,34.593174572155945
2024-12-18,hospital admissions,2025-01-05,4,CZ,quantile,0.2,29.507025157314327
2024-12-18,hospital admissions,2024-12-01,-1,CZ,quantile,0.25,70.26351867414944
2024-12-18,hospital admissions,2024-12-08,0,CZ,quantile,0.25,61.60443234059494
2024-12-18,hospital admissions,2024-12-15,1,CZ,quantile,0.25,52.06238271745887
2024-12-18,hospital admissions,2024-12-22,2,CZ,quantile,0.25,43.60105569825309
2024-12-18,hospital admissions,2024-12-29,3,CZ,quantile,0.25,36.89411575613277
2024-12-18,hospital admissions,2025-01-05,4,CZ,quantile,0.25,30.58229481112877
2024-12-18,hospital admissions,2024-12-01,-1,CZ,quantile,0.3,70.86666489687882
2024-12-18,hospital admissions,2024-12-08,0,CZ,quantile,0.3,62.60054140039387
2024-12-18,hospital admissions,2024-12-15,1,CZ,quantile,0.3,53.8300710189888
2024-12-18,hospital admissions,2024-12-22,2,CZ,quantile,0.3,45.178361533259576
2024-12-18,hospital admissions,2024-12-29,3,CZ,quantile,0.3,39.0180687187306
2024-12-18,hospital admissions,2025-01-05,4,CZ,quantile,0.3,32.92576968099456
2024-12-18,hospital admissions,2024-12-01,-1,CZ,quantile,0.35,71.609468947953
2024-12-18,hospital admissions,2024-12-08,0,CZ,quantile,0.35,63.608186476799055
2024-12-18,hospital admissions,2024-12-15,1,CZ,quantile,0.35,55.20541492468744
