origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.01,1.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.01,5.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.01,1.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.01,2.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.01,1.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.01,0.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.025,1.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.025,5.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.025,2.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.025,2.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.025,2.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.025,1.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.05,1.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.05,5.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.05,3.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.05,2.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.05,2.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.05,1.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.1,2.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.1,5.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.1,4.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.1,3.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.1,4.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.1,2.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.15,4.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.15,6.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.15,5.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.15,3.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.15,5.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.15,2.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.2,4.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.2,6.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.2,5.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.2,4.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.2,5.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.2,3.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.25,4.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.25,6.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.25,5.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.25,5.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.25,6.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.25,4.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.3,4.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.3,6.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.3,5.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.3,5.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.3,6.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.3,4.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.35,5.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.35,6.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.35,6.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.35,5.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.35,6.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.35,5.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.4,5.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.4,7.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.4,6.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.4,5.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.4,7.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.4,6.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.45,6.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.45,7.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.45,6.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.45,5.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.45,8.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.45,6.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.5,7.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.5,7.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.5,6.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.5,5.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.5,8.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.5,6.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.55,7.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.55,7.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.55,6.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.55,6.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.55,9.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.55,7.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.6,8.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.6,7.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.6,7.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.6,6.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.6,9.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.6,7.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.65,8.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.65,8.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.65,8.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.65,8.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.65,9.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.65,8.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.7,9.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.7,8.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.7,9.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.7,8.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.7,10.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.7,8.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.75,10.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.75,8.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.75,9.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.75,9.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.75,10.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.75,9.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.8,11.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.8,8.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.8,9.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.8,9.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.8,10.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.8,9.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.85,13.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.85,8.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.85,9.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.85,12.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.85,11.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.85,10.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.9,13.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.9,8.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.9,11.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.9,12.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.9,12.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.9,12.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.95,14.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.95,9.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.95,12.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.95,12.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.95,13.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.95,15.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.975,14.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.975,9.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.975,13.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.975,13.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.975,13.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.975,16.0
2025-06-18,hospital admissions,2025-06-01,-1,CZ,quantile,0.99,14.0
2025-06-18,hospital admissions,2025-06-08,0,CZ,quantile,0.99,9.0
2025-06-18,hospital admissions,2025-06-15,1,CZ,quantile,0.99,13.0
2025-06-18,hospital admissions,2025-06-22,2,CZ,quantile,0.99,15.0
2025-06-18,hospital admissions,2025-06-29,3,CZ,quantile,0.99,13.0
2025-06-18,hospital admissions,2025-07-06,4,CZ,quantile,0.99,16.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.01,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.01,0.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.01,0.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.01,0.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.01,0.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.01,0.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.025,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.025,1.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.025,0.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.025,0.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.025,0.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.025,0.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.05,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.05,1.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.05,0.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.05,1.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.05,0.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.05,0.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.1,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.1,1.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.1,0.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.1,1.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.1,1.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.1,1.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.15,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.15,1.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.15,0.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.15,2.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.15,1.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.15,1.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.2,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.2,1.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.2,1.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.2,2.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.2,1.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.2,1.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.25,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.25,1.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.25,1.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.25,2.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.25,2.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.25,1.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.3,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.3,1.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.3,2.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.3,2.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.3,2.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.3,1.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.35,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.35,2.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.35,2.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.35,2.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.35,2.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.35,2.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.4,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.4,2.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.4,2.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.4,3.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.4,2.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.4,2.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.45,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.45,2.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.45,2.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.45,3.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.45,3.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.45,3.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.5,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.5,3.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.5,2.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.5,4.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.5,3.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.5,3.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.55,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.55,3.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.55,2.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.55,4.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.55,3.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.55,4.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.6,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.6,4.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.6,3.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.6,4.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.6,3.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.6,4.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.65,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.65,4.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.65,3.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.65,4.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.65,3.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.65,4.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.7,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.7,4.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.7,4.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.7,4.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.7,4.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.7,4.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.75,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.75,5.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.75,5.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.75,5.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.75,5.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.75,5.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.8,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.8,5.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.8,5.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.8,6.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.8,6.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.8,5.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.85,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.85,6.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.85,6.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.85,6.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.85,7.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.85,7.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.9,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.9,6.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.9,6.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.9,6.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.9,8.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.9,7.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.95,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.95,7.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.95,8.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.95,8.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.95,9.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.95,8.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.975,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.975,7.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.975,11.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.975,8.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.975,12.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.975,8.0
2025-06-18,hospital admissions,2025-06-01,-1,EE,quantile,0.99,3.0
2025-06-18,hospital admissions,2025-06-08,0,EE,quantile,0.99,8.0
2025-06-18,hospital admissions,2025-06-15,1,EE,quantile,0.99,13.0
2025-06-18,hospital admissions,2025-06-22,2,EE,quantile,0.99,10.0
2025-06-18,hospital admissions,2025-06-29,3,EE,quantile,0.99,16.0
2025-06-18,hospital admissions,2025-07-06,4,EE,quantile,0.99,12.0
2025-06-18,hospital admissions,2025-06-01,-1,GR,quantile,0.01,43.0
2025-06-18,hospital admissions,2025-06-08,0,GR,quantile,0.01,55.0
2025-06-18,hospital admissions,2025-06-15,1,GR,quantile,0.01,37.0
2025-06-18,hospital admissions,2025-06-22,2,GR,quantile,0.01,32.0
2025-06-18,hospital admissions,2025-06-29,3,GR,quantile,0.01,33.0
2025-06-18,hospital admissions,2025-07-06,4,GR,quantile,0.01,30.0
2025-06-18,hospital admissions,2025-06-01,-1,GR,quantile,0.025,47.0
2025-06-18,hospital admissions,2025-06-08,0,GR,quantile,0.025,56.0
2025-06-18,hospital admissions,2025-06-15,1,GR,quantile,0.025,38.0
