origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.01,0.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.01,3.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.01,1.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.01,2.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.01,0.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.01,1.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.025,1.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.025,3.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.025,1.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.025,2.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.025,1.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.025,1.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.05,2.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.05,3.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.05,2.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.05,2.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.05,2.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.05,2.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.1,2.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.1,4.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.1,2.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.1,2.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.1,2.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.1,2.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.15,3.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.15,4.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.15,2.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.15,2.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.15,3.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.15,3.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.2,3.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.2,4.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.2,3.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.2,3.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.2,4.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.2,4.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.25,4.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.25,4.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.25,3.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.25,4.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.25,4.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.25,5.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.3,4.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.3,4.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.3,4.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.3,4.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.3,4.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.3,5.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.35,5.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.35,4.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.35,4.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.35,4.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.35,4.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.35,5.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.4,5.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.4,4.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.4,4.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.4,5.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.4,5.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.4,5.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.45,6.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.45,5.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.45,4.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.45,6.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.45,5.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.45,5.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.5,6.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.5,5.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.5,4.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.5,7.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.5,6.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.5,5.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.55,6.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.55,5.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.55,5.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.55,7.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.55,6.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.55,6.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.6,6.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.6,5.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.6,6.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.6,7.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.6,6.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.6,7.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.65,8.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.65,5.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.65,7.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.65,7.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.65,7.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.65,7.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.7,8.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.7,5.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.7,8.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.7,7.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.7,7.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.7,7.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.75,9.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.75,5.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.75,8.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.75,7.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.75,8.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.75,7.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.8,9.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.8,5.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.8,8.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.8,8.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.8,9.0
2025-04-09,hospital admissions,2025-04-27,4,CZ,quantile,0.8,8.0
2025-04-09,hospital admissions,2025-03-23,-1,CZ,quantile,0.85,10.0
2025-04-09,hospital admissions,2025-03-30,0,CZ,quantile,0.85,5.0
2025-04-09,hospital admissions,2025-04-06,1,CZ,quantile,0.85,9.0
2025-04-09,hospital admissions,2025-04-13,2,CZ,quantile,0.85,9.0
2025-04-09,hospital admissions,2025-04-20,3,CZ,quantile,0.85,9.0
